"data..data.Time...17.....True_p","predicted_prob"
0.662426413228851,0.491955046387984
0.366461921630655,0.721371830503596
0.620427396341069,0.481055847363427
0.569913006615627,0.0401166730799146
0.997915731504311,0.447635316477449
0.00211430619925324,0.896008954494541
0.000211185813813519,0.223107017096771
0.000198162308823394,0.931014091026417
0.00168449759449652,0.19309367880724
0.0700130599888911,0.508138201397282
0.167900513938243,0.477540864863492
0.209964762959667,0.0866830024946962
0.689126807360522,0.640825235221851
0.372860918015652,0.102729767288069
0.953672637021893,0.980932559363034
0.838666835476619,0.931882985835413
0.973490833737271,0.640255961892258
0.0485943106303267,0.833864838297521
4.57353414369082e-06,0.63875378160489
0.0228078572536678,0.0751504306969765
0.00678862853138648,0.0376269296116631
0.0118157054459694,0.566339582443842
0.244162457613925,0.59128428777503
0.000312317989801307,0.0345119071729309
0.0111327812157267,0.327613166408272
0.00346697782155266,0.116119305665592
0.995578965430603,0.937198816188794
0.800145226495995,0.851246314258083
0.916512391682586,0.690786459314217
0.517866594698886,0.312953851099239
0.467333290001259,0.478512524051711
0.218826698128295,0.0943341797381286
0.999222127198639,0.938313770608997
0.999995619948498,0.931004279794465
0.999976221335608,0.930908254603024
0.99407581322984,0.709336579301689
0.0338645132645107,0.0851635773035559
0.986722670415924,0.935304628356596
0.675072007649386,0.0808365337497245
0.056102060735284,0.766299964442312
0.810117860054628,0.929237111248059
0.0220292121266701,0.758178228789629
0.00271458368392156,0.0250847002609841
0.00361723214036389,0.331141988128114
0.778208118166692,0.843055888253632
0.210951284913649,0.723654790755102
0.699894332712059,0.618506242534486
0.600655964284774,0.907040603250201
0.154652590533727,0.555939109545354
0.990201038516666,0.87903899606651
0.995397535044482,0.374623248013421
0.976834809181917,0.428522185353146
0.993483878488313,0.977248435117388
0.499351989279717,0.332657251163399
0.230494214485781,0.816308733508144
0.451227713917443,0.884880905059807
0.229803777585011,0.696001218261147
0.00373071483915872,0.0854823080792206
0.429691478181842,0.424363537348935
0.775674778242097,0.154120428287556
6.20910404154207e-07,0.297222084407525
0.999815617422838,0.5974892231566
0.0132070682464685,0.130794879962837
0.00304401650037669,0.501178981448563
0.455409143162684,0.832474139963731
0.978247697053373,0.795138698430243
0.996849229441752,0.551317832654794
0.991409963741574,0.276336956558572
0.991980154435082,0.926110826426178
0.896679955991532,0.822728561177043
0.987543665491083,0.453719269431231
0.99869235961365,0.884690229359951
0.998593143374872,0.922643770670242
0.999941660380979,0.675985386731755
0.00225868033771462,0.704847289713696
0.0103421603601759,0.719355377798681
0.00103849879779283,0.510905682708383
0.00151012158337624,0.0711951824585906
0.890714237022012,0.187271641298175
0.818453657871194,0.668205098538612
0.980672823503419,0.928843521750914
0.89890988064425,0.977138539686522
0.998316415243178,0.332945770575254
0.982063950813814,0.743094051036032
0.931653315744165,0.819115753708393
0.985699356167536,0.980162554695094
0.996590391907721,0.531443831292372
0.406035084267565,0.482784807367951
0.461243901853132,0.0605116327649455
0.992888028976602,0.709939501018235
0.981999841592467,0.324631533247525
0.999251904757818,0.84547682875189
0.998707639624145,0.430684504352554
0.996010656313381,0.991235886886376
0.997649770550021,0.961598201506097
0.768010699490069,0.582599267506146
0.932265737251601,0.669550140829055
0.926127424633601,0.605235012039423
0.634716369585779,0.984598999877775
0.165250518368508,0.539483376665891
0.174976113282937,0.254516369750846
0.0113584813300931,0.848808048960155
0.0270557970428033,0.932026504422063
0.0165022815593021,0.0533383945023987
0.99983440815752,0.175400858535151
0.996522637640983,0.514220753573076
0.999979733138861,0.323967288418964
0.423809901147714,0.964191110120169
0.0179356793003962,0.379185274557677
0.450663242830838,0.342620699135426
0.683587188173263,0.763792740813416
0.310522471600735,0.398563352582227
0.166669626125068,0.0937546131560343
0.995437651486688,0.452662934507057
0.985173873865337,0.988683648189355
0.934098318363591,0.709401054497164
0.604175929109449,0.800951646135831
1.80580057048226e-08,0.477564183727539
0.948060065207426,0.876512125802373
0.0734716055952164,0.0520572359404089
0.0141852781962618,0.190547779238532
0.166145185525806,0.633920757824932
0.331964674630868,0.731575434943313
0.0134744313272103,0.105397022491567
0.106081859233584,0.0895120262855079
0.797491821259239,0.234239246913075
0.0198953338197745,0.616821922125492
0.221557276179896,0.390695453881306
0.970991371985162,0.914689834102205
0.1992447945705,0.324344058791864
0.952221231935177,0.254620254403046
0.0240633662377656,0.104950096426435
0.00849805347975898,0.692139123312654
0.775687813073778,0.887408495262563
0.235722913643069,0.91445968224392
0.0351133177532435,0.556207346994932
0.285777804144858,0.231142455229505
0.40810451433162,0.968693466414957
0.728909794943124,0.230570894126374
0.460524392817775,0.858907846897537
0.936669329750399,0.968703706887136
0.116535439809572,0.834709422849591
0.691406021068287,0.0509908562141894
0.538443635371909,0.571111026825666
0.863801387460132,0.930860619806139
0.390734435348721,0.633523447600214
0.141002562399446,0.817811255922093
0.0132011735553703,0.880141551945382
0.00272453913574206,0.565887819952142
0.483392044223656,0.911343410847937
0.00163291528144676,0.0933475162652435
0.509701866069606,0.26199934852652
0.981515987508461,0.99128408640942
0.950104722697564,0.582267844924435
0.996255873862464,0.613433822915386
0.99969199638606,0.926356766567624
0.99684827610368,0.69950856430647
0.999143684775002,0.243477724727071
0.281023260110521,0.120315116209862
0.0733295393700071,0.297420995190578
0.11823687676437,0.820687209820421
0.985151067092424,0.253822585463446
0.977621193593309,0.646745753995571
0.967960583509682,0.277712151962271
0.994080773478403,0.826295111367943
0.100579596324899,0.960866980202348
0.762380868209968,0.237193614783208
0.753651432539143,0.215001850910216
0.208370719999178,0.67611899241544
0.981829451152717,0.95928939823415
0.98231964869787,0.45238477354415
0.997612820159198,0.970350845926503
0.982523784678915,0.514954802716778
0.0263713460765753,0.282952296045724
0.137076739929601,0.833753983654909
0.954271958258812,0.530805483171744
