"data..data.Time...17.....True_p","predicted_prob"
0.991540278287228,0.797911076171831
0.93714458321084,0.874544245421969
0.836380346993983,0.829282136256766
0.986553111510341,0.766478204660141
0.805280218658684,0.68319309480858
0.0379587472625426,0.807330470673225
0.761986362575836,0.756315988053565
0.97790933607894,0.850427235128848
0.911490453299752,0.836026089218399
0.967758768918553,0.793532679385193
0.597479348766675,0.689525725301177
0.415354510068928,0.650908125970624
0.988220138537413,0.697949373105601
0.701153255132267,0.875319908909677
0.571355463242548,0.870452526877317
0.91960121813935,0.862952491864089
0.499440041275633,0.659346335551849
0.00784391187377412,0.799738443918836
0.639661639681878,0.858389856792205
0.997010191624512,0.814441381801317
0.843507140271463,0.544336308342608
0.971566474169986,0.821149899021803
0.341203795458518,0.811404514817002
0.377671215394991,0.797704587557785
0.874879870136926,0.694622494440476
0.971972957131698,0.754029315616296
0.791300301216402,0.857933644633428
0.973412297927346,0.837443875673763
0.939363515238551,0.901164670219929
0.404285257572534,0.840552574285753
0.994878560765551,0.88905899796258
0.614538759118939,0.7647841654575
0.261638953749401,0.774647084574549
0.934713686347682,0.651306994103928
0.973671017137027,0.865808539684417
0.855049795842424,0.702248517195609
0.589596773472946,0.660408891983062
0.476997495966423,0.813073746758778
0.571757146385773,0.680531885642422
0.965895566270312,0.748597604647496
0.975816188305584,0.835774040936335
0.969132108548818,0.796907274355964
0.973548647714633,0.681234320662553
0.992232002402002,0.873265284632455
0.879826035899124,0.671642031505077
0.971000895574858,0.870153318617602
0.745793729768436,0.792837629214949
0.5687677556875,0.825478460797166
0.837386836669742,0.7657578134901
0.919650354395193,0.812291345459762
0.816310161402494,0.654068676920377
0.976524542891542,0.716432908341865
0.860977399763125,0.801677431532377
0.132011767487126,0.82403997360546
0.950433964353701,0.722005041015925
0.606564887343707,0.736168101219077
0.60297324141963,0.874876039650163
0.969264838027311,0.583440226194595
0.863232825447515,0.786848742345599
0.470097240314967,0.892670472115345
0.984669815598442,0.737029700388929
0.456476384018925,0.842593334917839
0.124404784466144,0.818509578474016
0.142972497871011,0.734591579668079
0.897260166435266,0.794380006437683
0.594254931630784,0.747750947138373
0.843044799777407,0.80871922768431
0.862588802623294,0.78195842321359
0.407589552438118,0.733334519356106
0.933974891040437,0.630287300512936
0.96248662591488,0.875200616662541
0.166183248822708,0.591854369086994
0.606879752984583,0.521147855077909
0.883808006783113,0.855984124989236
0.768599574941601,0.824064800343195
0.920879094825747,0.663209162312627
0.927010875854594,0.701906523612739
0.648730703922911,0.86983585316809
0.953719896830716,0.897997317433945
0.960773733381768,0.730513833007829
0.841487808539176,0.860940477027092
0.990133890602412,0.733921803338046
0.705870006074246,0.757169701000028
0.672338567459638,0.789083105969806
0.926276151608192,0.709059165179161
0.982093818162398,0.751818393689635
0.814867307320041,0.768078563156741
0.993524262226479,0.902267761310179
0.810984927835256,0.846016717568617
0.799564341820177,0.837132834477476
0.912221501413524,0.822846985967949
0.941390871060932,0.791450942491192
0.503748490615217,0.798548401835915
0.965465481704379,0.850201582071075
0.831963281553933,0.91366686095736
0.234550232610473,0.794795435993598
0.864961959812037,0.804283095372896
0.939636945110355,0.751345204046667
0.991322367082366,0.803077665236188
0.992830757783678,0.716182526768739
0.625598859634566,0.761002614394327
0.546083640900872,0.868928933564471
0.946783592808807,0.853507981045359
0.999423484163378,0.919973081498295
0.956731975233195,0.743066127959707
0.947650541451408,0.832447252991435
0.781810451931667,0.836156799773169
0.165620254848537,0.780847565457682
0.702297365423441,0.736270041233997
0.757830439396596,0.818088395860897
0.318646517576187,0.652173594227115
0.794066511956681,0.753564289618722
0.928468292966457,0.64240462511744
0.882273344758105,0.823977077099582
0.934213393566374,0.796062510688844
0.97150884175173,0.85402359057929
0.969734229135698,0.685056812197535
0.997019170342264,0.892919047014212
0.93880895601962,0.830203742600781
0.423956152294261,0.803254372832343
0.949681398721675,0.738656408218741
0.76933521802751,0.810324365223032
0.141470721972342,0.697530514864049
0.987980625275658,0.924608464324294
0.887318047948191,0.736905040939191
0.902559815859943,0.63090372621869
0.993286335997468,0.813120713362925
0.203940266194667,0.859285461915294
0.872599380850391,0.927972492593775
0.982457649053446,0.848906584444012
0.556431472363435,0.856575528506923
0.0767435331420338,0.783068548629376
0.963394143896382,0.795754617038596
0.907259314605033,0.86503540559858
0.366507711601553,0.823702941637124
0.992705304729414,0.633784335790341
0.964694158398613,0.686464253012392
0.962763495032,0.862449961934733
0.971915689310884,0.699436831017513
0.924866777297851,0.780188310962198
0.839764864902978,0.849762254220663
0.980802212778769,0.917177474868339
0.837172221935209,0.5660664993235
0.449914408703515,0.861737875768318
0.619606048056539,0.632917677885377
0.969555651056166,0.832265067512026
0.0658323594225357,0.641094979384652
0.949534832898209,0.836545021677834
0.348475810395785,0.803117455327943
0.0071803889271533,0.816786761118736
0.691294055962818,0.703906721853852
0.669319481578635,0.677790502748006
0.875843427590107,0.805015445207453
0.987712011141648,0.905934493332217
0.467175041949177,0.64360927262932
0.111062725817154,0.830226687860416
0.88889018410448,0.882738950687562
0.688982493787236,0.793033595080688
0.866884575478299,0.65440844745938
0.969868608439289,0.832577558726223
0.206952177853851,0.854108100998374
0.64079047976272,0.850933433827552
0.87544580723682,0.804499562587914
0.892603265762696,0.754226685650794
0.631345069000384,0.77774537138346
0.908062574377835,0.877539039932755
0.920199832852081,0.868216209970654
0.548992727535084,0.751500362043592
0.87159689245377,0.819787427190622
0.400983093546875,0.677424753913932
0.152958296995044,0.815480453169842
0.693109328405068,0.549282611586079
