"data..data.Time...17.....True_p","predicted_prob"
1.18882242281347e-05,0.320366702100947
0.989311695886901,0.329276584603658
0.000130114836992145,0.450412462575112
0.0218358811425374,0.35583450447798
0.0925979177052629,0.217972380908352
0.939216310619695,0.704001018248806
0.00637148243458884,0.325038819023518
0.908265843742612,0.421233337563048
0.13606187250263,0.243278363594451
0.999999424601431,0.550627946131696
0.610526868866712,0.495749536943663
0.532191958644185,0.390741229133844
0.0761626912291556,0.57426726548271
0.354372686167464,0.440757347281914
0.602940468667808,0.380191192249047
0.734582629174802,0.634565022282565
0.963874118323462,0.642224671590768
0.190832700886221,0.410623057151208
0.0239740876941331,0.321992594333995
0.0838618336003434,0.529961668389595
0.000112122372843799,0.255232204307947
0.331331005713678,0.702248087997475
0.965314737542474,0.468850840792425
0.426790794756451,0.309027523685575
0.117695896821328,0.681758218736943
0.999938774433716,0.541618895562008
0.807503481304972,0.86488518315194
0.172957895487682,0.352777841638572
0.833863050176439,0.239703503571702
0.877403527785182,0.843788849045831
0.819293380294998,0.867792678515399
0.998490852200633,0.715076647027431
0.0409916972780106,0.132522395989339
0.989913312594605,0.514854329708025
0.632944691951647,0.383865085223044
0.996306253587635,0.354233431679618
0.670645668439351,0.712375247701049
0.759354244971524,0.31959408970867
0.629207537793594,0.437995266699053
0.109735134997258,0.274446738362724
0.207223279350925,0.330377270445826
0.559779797270498,0.679780106549197
0.27729856927843,0.595047929031464
0.00079261954615437,0.17610887197069
0.23811478502828,0.601012245742909
0.33599726226504,0.66671867446134
0.0760363750788591,0.32509588521184
0.0212095725759028,0.354723798559869
0.211787787521035,0.195477817813495
0.97236846520377,0.561639965731917
0.523357023033308,0.829360618365337
0.0189828580083447,0.607505413388463
0.00659448524046329,0.416526430022
0.0164986329124438,0.231788685487402
0.998884941054631,0.573240676309036
0.696146171008721,0.589861386186108
0.0232596366048545,0.223408030201108
0.635723924940661,0.74153409164032
0.0524244180275672,0.345464858190945
0.682509992122179,0.764190725013608
0.992036501173562,0.748596598102423
0.924881614681145,0.600868296846669
0.239179488636937,0.618932797756682
5.05965168096218e-07,0.432953481901202
0.049345741636513,0.527391455648165
0.010179194023562,0.1725713535351
0.0269069316742235,0.556517875511853
0.675003290665388,0.284213582661272
0.00116736868521512,0.0978201005454837
0.745252331798107,0.693519063828673
0.0047998819525556,0.554392927902058
0.99995364227991,0.874776770469512
0.134201591493065,0.706179397376382
0.362653165186545,0.593604890147932
0.20783447777945,0.28541929576648
0.0424698530557393,0.53191455172598
0.141619226242396,0.315936469913286
0.997084616291308,0.713771461589664
0.999999551085096,0.85610668423993
0.99999519410489,0.502190518154228
0.998238930645788,0.638205948879252
0.00553600855150575,0.265617961083501
0.988881352719454,0.595282877364086
0.999138287581065,0.443396073086083
0.0923728795714027,0.375577061849821
0.816852901709113,0.493846775335762
0.0568148877400944,0.421174756807306
0.00075382254638921,0.114047832100756
0.00337109979203937,0.215333264633109
0.362009831576837,0.266168895274121
0.198696517392597,0.444411902256278
0.978473786177342,0.3140570467698
0.34561647312304,0.503065856601087
0.0294790795061932,0.268834123751656
0.945547058385878,0.696073573011805
0.983391742141649,0.544383344020413
0.60151833078498,0.710475168097699
0.782127815947497,0.633568596617271
0.0906965383529332,0.306005135147679
0.0465095557133495,0.718690645930401
0.55753244384435,0.580372404953365
0.364429942195909,0.560252408946989
0.00134640513198392,0.298726557909932
0.889176732122188,0.640390356371296
0.0251475061119417,0.252403872463064
1.60923699981562e-13,0.185885246999034
0.996099338810618,0.811240101191774
0.818294803290126,0.284706771774453
0.0332959122543862,0.777654521610179
0.897016316772725,0.661588947268603
0.834688114059131,0.300978592281573
0.994237923986756,0.807353077597448
0.783218774051587,0.366695044400635
0.769594056047755,0.783394409249186
0.843735646446818,0.571532939700644
0.986915439607547,0.517536070437863
0.999146774210799,0.639986182051661
0.884080111009697,0.885114209417576
0.998222198324195,0.455655006686522
0.0215242969034195,0.435912368780806
0.192219271833456,0.557787365840666
0.00334149729048247,0.14167078014926
5.52970249250274e-06,0.141054964533002
0.874856212501653,0.656632006017883
0.578459246268501,0.360146146053944
0.799890240928128,0.635079816709081
0.765348470247053,0.802152789545892
0.999994370107406,0.794091553526473
0.818658129834579,0.71076151196316
0.671739070858166,0.445573591957854
0.899926851340549,0.855664085616288
0.999838590564794,0.759625721421029
0.0500287643444551,0.340139955053559
0.0445306135128658,0.151866433270488
0.957143295240975,0.68504143042256
0.358471851968992,0.792564830555141
0.897258566510616,0.699848110716056
0.982485901309951,0.512174003415263
0.998153289436734,0.851902773114192
0.945597294848827,0.759899108815446
0.389373692408924,0.426474721427456
0.976452257497128,0.41129880477201
0.619912228358603,0.640957410161602
0.999599188586822,0.819909676941251
0.289986645241198,0.759386577737568
0.901959989449992,0.391732679374085
0.0580685010585111,0.630941136685712
0.750729663963644,0.842614688740018
0.0724012443039312,0.16114719557772
0.96937046550499,0.300240842831593
0.283343144775681,0.274332103641329
0.981605627064279,0.775659175724131
0.667714015222682,0.682431800324486
0.0725813952361125,0.387790731987281
0.772368433624937,0.296736502266647
0.557241789741133,0.859884124354796
0.134962243416744,0.794811954470811
0.153857477679619,0.182178548219564
0.871373428062942,0.662147437092359
0.47309013482564,0.749717786628612
0.134984052609966,0.212503225251763
0.223094787379624,0.651695061593329
6.40363782799627e-12,0.470965626307489
0.98668508932992,0.599378388575536
0.138077686084506,0.287480522071316
0.0189413836130223,0.546831897496723
0.918249568324737,0.668734516670817
0.707851066318137,0.548645599347235
0.019627790983106,0.33473398754093
0.171211222960431,0.350540348900975
0.80411592116483,0.506352131083331
0.0377739145116957,0.323662969241471
0.0524577732831434,0.422195895984476
0.887749219712048,0.725314065669533
0.0394419517904615,0.210607395007867
0.982162808357602,0.471432636974309
0.00702596309046111,0.211240397293909
0.00215017722144322,0.289668483405836
0.980755009609975,0.740594112722493
0.333916488078088,0.559443712603695
0.0301748409118094,0.39809106389707
0.227699355419328,0.376817264015669
0.998848832143306,0.891833713554936
0.976235265592308,0.532477620808318
0.768444506903038,0.509595764266875
0.996275949314913,0.791531277472037
0.0266061507898649,0.360238777935316
0.492596480506124,0.160976122067292
0.0122758356748888,0.507621832305764
0.419472109822901,0.584047138874103
0.0289346237079736,0.168217936028712
0.324449020758875,0.538149058279977
0.0245194877744072,0.330889515631105
0.177256833646846,0.359187919202221
0.695936750455308,0.804600846449352
0.00134512082356199,0.17093818689847
0.906761072671068,0.574480677486298
0.876500945242674,0.838134038270567
0.947832851490405,0.675109520074797
0.977213022740616,0.672216305642069
0.996900475124164,0.498385395036625
0.849725916353667,0.615541685404837
0.994654556877135,0.591501725556434
0.0900157555266088,0.198805138665509
0.0168211865555486,0.480108099131458
0.00437925313950261,0.652404542886133
0.631378150218312,0.450022664690208
0.689297639917773,0.630125752346393
0.189977569212848,0.592879882799914
0.943363524678023,0.8248449806393
0.000195038553401611,0.770062222612388
0.0266285853143369,0.662916438930323
0.882805919406295,0.530681648105959
0.0825327753134033,0.3360742583849
0.922436189004025,0.75333441971716
0.489089979670785,0.429641184915102
0.922564351360255,0.838173836380712
0.23101486588235,0.230337256183291
0.00115802730753563,0.18322178823964
0.00743503020703789,0.422700293055557
0.890556811139638,0.456175156839428
