Var1,Var2
0.113459707227717,0.291725942848794
0.76782618719519,0.568979022773955
0.00115429954280563,0.298510495985988
0.847621018022932,0.469697099391485
0.0119243445898229,0.512537469821217
0.120376170771761,0.459133959068034
0.114649255869098,0.312892660663547
0.717725863539711,0.724967431805285
0.0673476893010683,0.387960035990968
0.765629356220785,0.525385315051035
0.495096574405937,0.426115805150373
0.999545804255255,0.491267512028292
0.826873641982193,0.495690883329993
0.627671086289581,0.584722278885671
0.439726854852265,0.750980250873751
0.637493584194526,0.495383851151923
0.33734719666045,0.337513739049652
0.719677408182108,0.728176060011503
0.942779275124402,0.646316219270143
0.385382329063441,0.41234655419775
0.219657506686341,0.497793484158161
0.600802485801805,0.508053460127475
0.0044343925402362,0.259121658037314
0.692575736000009,0.860742094666024
0.965012510006661,0.770213894272915
0.723493131459791,0.548261564318553
0.531300791897818,0.774237010001635
0.999456794731711,0.661677704377712
0.93544305426149,0.839039474793862
0.333580138775672,0.60112613350039
0.354844949054898,0.253753239900828
0.885050177437684,0.860502826623335
0.698328944867479,0.844673933683936
0.957170176864244,0.810837692043743
0.239575523718064,0.285855365965215
0.478592728931609,0.657344267984571
0.165119732001957,0.303749177482527
0.275115457455953,0.29634066886363
0.643426532840763,0.804663128353424
0.829114484102819,0.446182641373344
0.816393888149947,0.613595526018925
0.0901703316519656,0.341997610958662
0.316700882273103,0.305951269725856
0.859078585085553,0.866986955967972
0.387629683214679,0.590430965749741
0.0206027779785704,0.251163622936719
0.726191218296395,0.750183923443377
0.660354523528062,0.683904242307443
0.364316696802055,0.455775776630876
0.114336081132379,0.323530621159998
0.0947420642355927,0.299259980092509
0.974236437181679,0.822758317383477
0.840759702365394,0.859505829888596
0.344849377543973,0.762116721506046
0.33061110980991,0.423537966845218
0.054408470861605,0.263381799431901
0.719669421546554,0.66989101138943
0.873108870931837,0.697694816669202
0.234707933021487,0.350375489587124
0.718950640262746,0.8827690903172
0.406913245554553,0.358254272802894
0.887426580541486,0.748625734995367
0.665627472253033,0.754136373019812
0.933611113818283,0.783873138477154
0.806519585418569,0.8301941898418
0.000373121319606206,0.366359084618744
0.655749166838971,0.764733348088034
0.204871299444768,0.345073448113009
0.310696086648177,0.669745732553021
0.924112364316744,0.421352391704083
0.0398621655015562,0.221190433732979
0.599374867867613,0.858170768697203
0.316160792068934,0.656925354355532
0.982295561866476,0.875119955775938
0.496582167698796,0.821066223581359
0.730075084398013,0.538306600545779
0.311434073909995,0.394487523809166
0.26977322376673,0.802009066963583
0.105511022879014,0.31113827716414
0.990223591734082,0.781680550305058
0.999944453523951,0.891298878947162
0.999698514556621,0.603503282855315
0.990850782565296,0.7217673732571
0.0221220315706302,0.327913668915029
0.979576947989821,0.666676543730298
0.915687771491641,0.511135618409221
0.237051568656904,0.472129368134826
0.957086567026038,0.676887505291383
0.186839095690761,0.377534347384434
0.0270151890423673,0.353711567901837
0.0357089034487226,0.256724648756976
0.585125133957033,0.451235230265406
0.0970354805542573,0.387718020022258
0.483852865735846,0.455646473206236
0.198868403087547,0.595188503675392
0.0293080376540954,0.254546935433051
0.943430388046985,0.783328036370237
0.943704204275836,0.745801043925294
0.765721787345019,0.899620995392051
0.921981648447598,0.68731576963921
0.480463082817243,0.459326445476928
0.217359951282526,0.830280193397844
0.432586284373894,0.42460358627067
0.792152701386749,0.845907787195959
0.045649092482935,0.417014997637448
0.905873495782448,0.856057108579125
0.0717985193122938,0.307167555847254
1.38899559143404e-08,0.266302547116099
0.99182358867696,0.862710833108503
0.229675385454496,0.349902047060616
0.0636872150386721,0.831831927537786
0.949055208361131,0.785790501086873
0.779123390400801,0.367035745851237
0.961263804276413,0.903991976617866
0.900522809509881,0.580537834680244
0.90044336542326,0.841589563861031
0.388230645573437,0.494157334143862
0.85287972489899,0.473977134401982
0.885076257153594,0.625896676537614
0.877414639201951,0.878683771722145
0.994247509488747,0.633860813178456
0.157961169354096,0.37783552370232
0.46408842860143,0.658207239864355
0.0793140572625788,0.24438536050671
0.00184078701500117,0.330328438533415
0.908577766884495,0.899020757449142
0.846087703654077,0.456149217905502
0.852369738022648,0.747231933942447
0.50293826577694,0.826455005199974
0.985395707105817,0.887024625026758
0.900270970473897,0.834362332153789
0.692058974927762,0.621385899581542
0.919119397299451,0.772746605027338
0.991847818259336,0.84215144343804
0.221518507703665,0.651561614860625
0.262736374400849,0.333176541941638
0.69791275721931,0.690041555670095
0.474459838355434,0.847340465595986
0.956717992694404,0.861497753897972
0.972079538166185,0.778596738493797
0.918356035234826,0.892021048471107
0.950309565753206,0.894615773920967
0.614637885660515,0.622480263494435
0.868956436569202,0.489430370035951
0.857954983626808,0.737277817536678
0.93676433854354,0.841031603117725
0.627940161659066,0.869175061845936
0.643891861989981,0.423029230747903
0.410717238774723,0.702493286746745
0.627835093785401,0.882770898527837
0.504437199572947,0.36877056393447
0.824712522888182,0.537724907658919
0.182542832457112,0.376326880577878
0.974649803248574,0.862596083029046
0.843505310506173,0.638627572587496
0.118035324177489,0.524654334230599
0.85738097714852,0.473586355261341
0.853920971227519,0.900510804601446
0.549266269616988,0.838805120668568
0.351139947155752,0.262604599902309
0.881044191427861,0.809558415967331
0.692841633928439,0.828923388623396
0.324849963308247,0.276872270289549
0.763932048306921,0.88094595358504
3.82847889720704e-08,0.489397689482217
0.974809950556912,0.692041977956769
0.708579503160886,0.649287458654843
0.306140990765202,0.787225183754978
0.859342950137261,0.730783802981763
0.907689086938837,0.613921746084515
0.21276420178197,0.541765194824738
0.701332016772137,0.503527051059593
0.898349274477111,0.786137950385086
0.043569565571548,0.340302561078223
0.389767572652739,0.353559325246279
0.951475948029256,0.84276421345343
0.127217234004808,0.365986612034859
0.921104301769906,0.599886690700208
0.109676399664441,0.321452174560406
0.041062621812939,0.321885674822909
0.945285985499179,0.800943082992311
0.749491085498195,0.590909267585177
0.260907549567917,0.54783201430895
0.795140391774486,0.588841527874537
0.906591988705168,0.870024534591526
0.974259711892909,0.771932695205596
0.923175120844602,0.628558608056523
0.961870614988647,0.869084741768814
0.18366346093728,0.458717439409453
0.792594335236569,0.549778529399404
0.200882089626979,0.532359455694509
0.577461114935788,0.732073518020775
0.121415330056908,0.242033226138147
0.738107240751576,0.702776779015882
0.186787846358024,0.467138213028078
0.0448054251469511,0.287007446866796
0.915975123757312,0.854410581724619
0.0186987738823904,0.309461623250907
0.92373033588514,0.794971034422383
0.915806317981533,0.856488971071231
0.795944710522176,0.74139957749458
0.981983893795633,0.675483820352896
0.984387660562776,0.508881564152004
0.860027237241613,0.863950847191897
0.957745956806595,0.717665912939718
0.514299292891897,0.453357534812155
0.176530891231283,0.521737927671952
0.266465652335651,0.822497680245946
0.81809518322752,0.544540341271317
0.747559067542003,0.867506003935067
0.671913559686342,0.651404233903564
0.963087836660777,0.81108685461433
0.0170767973559472,0.828678620097455
0.332648163174314,0.70802703428422
0.682491344713827,0.558560408948717
0.156076954284399,0.437236498118758
0.974336270526943,0.819495446532579
0.51976426304192,0.436818647034149
0.890600339684134,0.88417576723592
0.522714142867481,0.282245325089621
0.0127379202107876,0.236791682715757
0.0703460967655021,0.516461086206979
0.908598114209312,0.481990119663457
