"data..data.Time...17.....True_p","predicted_prob"
0.0701467235762489,0.684435789977616
0.0240508958608769,0.137213676302234
0.523700990945758,0.849676531934766
0.746642211580981,0.792065800971744
0.228583651495379,0.245448595333366
0.711945575342193,0.82415936090552
0.398636155511495,0.146122646075375
0.908490080379969,0.915149317096436
0.714856826981504,0.855658366248605
0.946553520534953,0.74839004538087
0.591443731309822,0.859768552659622
0.000129610293024571,0.024252343394046
0.39814334465317,0.371283346702372
0.0972502322334463,0.158720571763778
0.15857048370885,0.746877311844309
0.835832897707639,0.807661927125664
0.0126620863035877,0.0803141994046659
0.316070431561188,0.721503615987816
0.124965804478153,0.207985125266847
0.987290930344125,0.947553316206048
0.580030948265549,0.703022280889518
0.791101127389403,0.658960998431353
0.357640718438633,0.334780555587214
0.312604946782131,0.625742958033229
0.126791247827751,0.0636605703526196
0.994665790467189,0.975849551616035
0.999969827287044,0.999773985917737
0.999836215426646,0.995014017847074
0.991756876889849,0.972344198067653
0.0245160005872684,0.117728206605205
0.981578791157365,0.926773472814228
0.879507752306502,0.731763932769927
0.172746738728336,0.799984292737112
0.937458219790389,0.941009195927678
0.116226000803229,0.522881349012471
0.015643189571521,0.0865319837392415
0.0207553645557636,0.0448251198892685
0.637105209626053,0.641654937381812
0.117986879510246,0.356447632302786
0.538514070765908,0.384337342341001
0.276770772830292,0.412981479536295
0.0444763442364292,0.235922433832195
0.962561412589252,0.794594321609958
0.968738881236896,0.879983029050559
0.857995075277942,0.755731094176878
0.956228262895345,0.896257478510161
0.484998248100635,0.369805774945285
0.22046550649345,0.546293846467921
0.437049698577058,0.40261305966819
0.673909956352668,0.753809652970752
0.0252815135552614,0.156208719865756
0.839192543652904,0.571673838819801
0.161596480531408,0.0726740226575593
3.46103851637902e-08,6.67073475311432e-06
0.996702473760106,0.923181600183873
0.123922003593605,0.2473558335523
0.0312610137755383,0.370646972758911
0.898353884096328,0.897540079359885
0.866705491823253,0.709283687710861
0.97860660340454,0.944435937296869
0.943460773217833,0.608638841701164
0.944306460271059,0.912459830773224
0.543308768171446,0.744595875160298
0.915737597216551,0.676440196053432
0.958744094967157,0.861932128572171
0.955748138945826,0.921375011649629
0.998086256097349,0.937720839882728
0.0609533735391823,0.445379303698439
0.230556230380581,0.821696263985535
0.0289450840628576,0.155930706656719
0.00175527818985889,0.0052225334241232
0.904541818176546,0.87903677895712
0.83977952819632,0.734572876958642
0.906826825797701,0.855589411201125
0.630400505956047,0.863809192588502
0.99128459865389,0.797700032322769
0.932976099515696,0.821003811083537
0.776060438237964,0.915821295162198
0.94601403601836,0.877991207520371
0.993385540511037,0.963055320579308
0.259943466441157,0.540310108419866
0.30550523446853,0.0824529408376322
0.860900488771329,0.625165978091636
0.707476922911088,0.595009287547254
0.983392970653419,0.857001331206703
0.986545008572575,0.862650802264765
0.959495643665032,0.949702674167587
0.975772859867963,0.80220482735858
0.655273578486331,0.631727376835086
0.887675579580332,0.942170825805862
0.878025054471988,0.685529620508923
0.898500640514838,0.930215219112978
0.502125430521915,0.826809903970563
0.519342328986265,0.489517070081571
0.206303851519907,0.532454159284218
0.386177431353131,0.893449749895608
0.275159598835263,0.318818178586192
0.963321240667321,0.531400629549607
0.554870113576105,0.438954092879168
0.99536223122645,0.817192675607049
0.769594304309449,0.934495296542186
0.0765840933002216,0.442288599976127
0.788379199550525,0.663920792104625
0.821499689655151,0.846374825742724
0.489640708550722,0.741169825835326
0.298765814684074,0.213186831630173
0.94348892440673,0.589948099455275
0.835652565719469,0.910715476748687
0.520294030601142,0.253630544661977
0.72984051434658,0.701643383381304
3.19607019704051e-08,2.13643907601715e-05
0.969975231885081,0.935084423009348
0.516514008197409,0.543634887000569
0.162378268332709,0.456669582425601
0.728579696033976,0.773732821892305
0.827577531030161,0.867919740872253
0.116548621329176,0.476928276883051
0.534063268280094,0.376216046024482
0.879192896926195,0.74224821807193
0.0361570571832749,0.26099541865434
0.344682456219267,0.25890842212256
0.957075428370287,0.944114452135111
0.142179125441181,0.391006854623125
0.929950520315432,0.78034926958221
0.0772334028863914,0.146999609106997
0.0282715330241995,0.354783729670814
0.921497828029057,0.889836019977632
0.634133443173427,0.791276190455355
0.169782985913739,0.67171052807692
0.69217014996387,0.597688741611809
0.837173510401911,0.897401250662757
0.952495065110724,0.959767930925961
0.864235228704601,0.922171365619855
0.956876755649843,0.965417804219591
0.165204333385873,0.736904384807191
0.770714960673472,0.358908197352024
0.266583760379286,0.237005629745309
0.663989764552099,0.828604280465836
0.166542850858207,0.106640555442582
0.58736057061853,0.805539154236211
0.103947982911503,0.734931561168678
0.0231423848914165,0.0994257791018198
0.858022477019041,0.884637023567825
0.0104532271423065,0.175975345948711
0.870369546027305,0.682423267857889
0.940900600331751,0.943192888851154
0.850949861439332,0.800653945792776
0.987620302464653,0.897720167054111
0.993884832876386,0.958872366238127
0.940610252249975,0.876863424376311
0.983172556702553,0.636535021497545
0.454568157249578,0.308462831522086
0.144368230380108,0.427401092058551
0.222341700353755,0.296335012623382
0.895680023602409,0.69167092711191
0.849701432648563,0.790926589755591
0.796324354048379,0.463544473096031
0.976083212237091,0.935287269854643
0.0264563460605734,0.155614621538089
0.438102065043212,0.178566800618105
0.700575762210757,0.530255894576649
0.16757448527191,0.655145238241678
0.976373451346572,0.935982703936699
0.736008395145409,0.52639429914793
0.95448430312068,0.957144395960796
0.738298776833987,0.357743505889751
0.0151845422566673,0.034402098612035
0.0829283029957361,0.458354438221321
0.922357117787468,0.765723580745008
