Var1,Var2
0.817874249645238,0.789087681294459
0.12462148289215,0.390761570256563
0.652279313800937,0.70826620754918
0.990884610588423,0.79216415930197
0.914849782507056,0.762448426519942
0.853225400294394,0.677567187000816
9.35595075103353e-06,0.483927300167496
0.4897539138778,0.760643960037577
0.122960657069032,0.110467356487142
0.273764694963841,0.45036717901559
0.96588781976803,0.146806107736857
0.284069899133573,0.538785696502647
0.998994156198122,0.968274514511512
0.620841213903106,0.928675585377848
0.997907094721648,0.677990830486871
0.00341458673202984,0.404601957723872
0.0124213859152506,0.373455517164661
0.000681117209877916,0.0648224201120544
0.00011521111127591,0.186222426822039
0.000428422465505179,0.0853821476712125
0.999459720675561,0.848576731020679
0.999999917004694,0.929803804627314
0.999999111483833,0.625531325605113
0.994224434970087,0.477046461946382
0.00168774179267313,0.15413762439294
0.9642984300399,0.327559016392007
0.978033568501768,0.164099878165068
0.00389290720272152,0.079081522631206
0.14622402796446,0.165912353160184
0.82090470634908,0.80479791195226
0.0542874137591167,0.763836945646901
0.204697986335626,0.578896180543713
0.0764393525779485,0.0741955213685472
0.0349066172563543,0.19696058271935
0.868941867205998,0.207931160920514
0.827882182897152,0.663826444394698
0.216683922240367,0.351793166231676
0.99371623474666,0.808954937101149
0.987573610998441,0.766668502201664
0.669542518257468,0.864021711845207
0.828129854998477,0.643243309295275
0.905610319488162,0.613929090815136
0.824315768839687,0.916708875451326
0.991817087756684,0.769843841000108
0.852233250412773,0.75383756039398
0.0133795690232244,0.427571246815858
0.987760508078537,0.825391702684122
0.0497174382365888,0.516371890413465
3.26377323911105e-13,0.398331601428821
0.998072928247077,0.931738601485894
0.650910474996002,0.209338836153987
0.0140601445146064,0.590103684443854
0.782910743293918,0.303170862701067
0.239128028623574,0.0571095698178243
0.914822166630961,0.523962756740145
0.183596717452444,0.127788852100418
0.995424663351555,0.947901564267702
0.997164673415519,0.881767081083224
0.999796495748522,0.860323749997586
0.987218185311259,0.499737406620628
0.334674768042486,0.788536948418079
0.973707652837966,0.302079782236886
0.148598550206567,0.225401606891679
0.653741024164599,0.403143740537669
0.0259116079480599,0.0978698886531519
3.35230547137378e-08,0.0313753920529003
0.0406574849186708,0.33201390795816
0.00825039362518097,0.0711305359847107
0.921319627129483,0.602776278068823
0.905255588747429,0.726054479057545
0.999998078148021,0.851628628814552
0.614503729338384,0.608380981759059
0.419472820145562,0.304064238622617
0.76049823780207,0.711748543153901
0.999944121954158,0.849735424613218
0.1320497803959,0.498745192754456
0.11866351193321,0.269573743124753
0.708869914635483,0.613061235584421
0.0574219498963673,0.735682284214031
0.487737315933791,0.511908026724292
0.378820810344263,0.221637860548211
0.854565182887043,0.457545425768298
0.158927039511241,0.222486540734673
0.990133253962155,0.854285015739451
0.999846784354133,0.849825573485516
0.996119065220499,0.935565030681893
0.999891913120434,0.849905132520454
0.602381885442125,0.826293315887221
0.971530600987449,0.431167418937306
0.000372697921675511,0.205361440356673
0.017888395435311,0.40852576443655
0.000471822319229777,0.0444640602901996
0.83305933823597,0.544940719253431
0.0586816598566833,0.321080119815374
0.893778280890889,0.890972017441355
0.390436657454396,0.391125096107917
0.0243389452750244,0.237376545023103
0.51958802285056,0.215988282548687
0.654112781499471,0.944551837469835
0.189911320875101,0.869701577534817
0.214591203317016,0.399733138179268
0.995728260705051,0.966585760461872
0.968645853382714,0.934668390050558
0.842997837198303,0.724398357891314
0.0889094712648112,0.499884934327941
2.17616524150363e-12,0.2911099064189
0.961807106181104,0.34156316292082
0.991020319993193,0.826261948867962
0.930074636072911,0.89609048343363
0.999870786800825,0.945695690543593
0.956460901612105,0.569857832807878
0.153634451701706,0.437380878895783
0.651932194345036,0.56203109213909
0.145169056058434,0.235272311125654
0.00162137859517401,0.0733193482450581
0.00228503082214666,0.118978923974388
0.99965923307095,0.935817379075043
0.938389498254085,0.628344573262825
0.99995104149808,0.885993514499772
0.0819632087809397,0.444385390792812
0.0264697249927503,0.516211978712045
0.998447286213461,0.890065753059861
0.899017238247675,0.47832946317441
0.355893902715098,0.403063864238133
0.83963687673684,0.378671042868285
0.955525399096677,0.57361921905933
0.504254263802645,0.286819313506809
0.0759329013582918,0.153275774803169
0.999791885574669,0.969257302058427
0.329235613590037,0.731713414277824
0.945750541335771,0.790922129425302
0.04346427457782,0.715049006266835
0.725408639216012,0.815823102315432
0.0982375187021256,0.435426564247524
0.0666496138469037,0.363615294320398
0.00372337964883002,0.0941160038048438
0.0310391292279528,0.0805883667911915
0.985288799997044,0.878820609609408
0.03791985999925,0.337120874840046
0.996498360909472,0.767978010143243
0.954315050416961,0.807713270199607
0.98164352530451,0.724446097772654
0.992139676453548,0.683589256307408
0.997408110665749,0.405269815986156
0.87122390712838,0.777973996506371
0.995528375619639,0.741418081986318
0.534014228482033,0.79413018464617
0.165419868765347,0.912397607107587
0.0484860480327657,0.942358266260715
0.0657872438639109,0.226918916690149
0.0835873822466858,0.404316326903755
0.00955047678556971,0.307206963209384
0.121954970404516,0.318983368128264
1.62668824078858e-06,0.194615346819236
0.000228071122068885,0.235917964343896
0.389394114033132,0.447486864218695
0.00755805137027741,0.208985394125902
0.50169586431076,0.649944972999519
0.00230906296029491,0.0485897443510096
0.0279974536348178,0.276275587764101
0.000725775112831614,0.0172057205076401
0.000258840743175516,0.0833057616589499
0.00167001724885629,0.170629482439175
0.64503404707572,0.246450638230576
