"data..data.Time...17.....True_p","predicted_prob"
0.842737231470394,0.963679212525099
0.0742877648826769,0.168675077824284
0.987284181206823,0.217315923258333
0.952246095977038,0.972773566658343
0.798018041726024,0.953902951139482
0.734469839034498,0.674615161865465
0.971245038050484,0.514656323310014
0.988057284458758,0.901763414360277
0.956336946576639,0.0344725126008392
0.655500247069343,0.630175666414045
0.114497470703685,0.919354207687609
0.670624100159645,0.586699296472917
0.0847310107770461,0.907034984249127
0.0478548704132342,0.978569567525683
0.215559135569041,0.93111674282075
0.872028175618007,0.720965286141337
0.0432781962655075,0.970537397527166
0.766768293873991,0.984058693110691
0.0399105385380469,0.728088512146163
0.000176516912050939,0.599462317075011
0.0881286054432451,0.958378310757145
0.997392759178366,0.603622685096734
0.971045753418462,0.975032154998964
0.999897082126811,0.665809474133359
0.968097969461197,0.606518692111215
0.882267260602675,0.892627885778456
0.994088874948379,0.749660157642395
0.991652293314557,0.934493915058548
0.976035470988777,0.692179358331015
0.998292224926139,0.701654565230209
0.178085091060669,0.590892222691365
0.00206293278008035,0.963053623139947
0.143637190593844,0.786165778424034
0.999634747020956,0.866306000279797
0.99843181011478,0.906958490894993
0.999461416826041,0.620524438905404
0.195505972758045,0.293429180910784
0.104194012066837,0.586715587871013
0.932132527886401,0.13846814127592
0.322308745802566,0.974547967856576
0.212722225149099,0.982496352992837
0.698668123712275,0.968559076031892
0.0127137529949869,0.290351700894662
0.000102026226204239,0.962465480508542
0.0223978023991077,0.604250333105872
0.999089750512219,0.65355593921289
0.946641514635137,0.0721765456478595
0.991186955610671,0.91167137513426
0.464145942014124,0.845824992505459
0.503706671457052,0.960622651178978
0.921223195835913,0.614335318351237
0.999459558618068,0.493809305462223
0.995078493023915,0.970139044902718
0.999488056706717,0.83829772329599
0.8667112667076,0.973040967308146
0.221704856687973,0.941383933731257
0.987884349747712,0.698699896416267
0.0787318983679957,0.593655230896715
0.0186405137244032,0.525136522913961
0.434214539998594,0.517050120391676
0.995093154313922,0.861146433038675
0.970013751385692,0.25334466077164
0.887364672640606,0.445987882358847
0.460064737732381,0.605102561756124
0.555030384484447,0.10659739392139
0.963582942749572,0.662568847532093
0.997734926184496,0.964465795674666
0.997090829638946,0.954799857429076
0.997517317880862,0.413635019515256
0.996454149108565,0.982093767450404
0.941544963135076,0.369271141236948
0.986607043336391,0.932859727572337
0.315203236907588,0.372171759025935
0.171450482105211,0.933854055613113
0.446877368286757,0.472351407309822
0.861460593439463,0.970162001490624
0.707115222238685,0.299470543097276
0.957625622024725,0.391394662426326
0.743577555617919,0.884713038028774
0.0664793307499415,0.967066825894038
0.899784094084675,0.789177176466477
0.287088945611318,0.953672242811839
0.284023371727559,0.97710467390205
0.891743044982983,0.193426428463208
0.774234153411627,0.430064392396014
0.325242480080704,0.907178910077421
0.972143963228036,0.819870153162581
0.012552891309205,0.931317329156475
0.00214600502440734,0.463126099206815
0.0025187931228955,0.609975109966744
0.643918102436236,0.27125407181709
0.23269571135353,0.956247147212185
0.526556117533204,0.889612965161229
0.71555061232375,0.67702618711414
0.216123363243103,0.582370425826414
0.850044639133253,0.587595306643519
0.370739684138882,0.886241050869082
0.00455579013715913,0.140495672700544
0.034235648830817,0.171135921024088
0.8321509677956,0.968670616061429
0.684034100605431,0.972330757271606
0.883531348984681,0.184291388980355
0.977543220016359,0.289153948290642
0.863569566452301,0.975440866836984
0.986039341248401,0.978629078019756
0.996555869752038,0.628159739594003
0.984304812391353,0.6587256903932
0.999157232269721,0.8945122419997
0.302980067641016,0.155381060222037
0.270956506204614,0.72149843325673
0.694722189193938,0.88037112457943
0.999589819928316,0.518390344025934
0.994912739992171,0.822978012734286
0.999853327129275,0.98269074787179
0.328583497427036,0.940861430179029
0.312716966206047,0.743741773249767
0.542409076233082,0.957043134764416
0.967752686370278,0.970531253388193
0.654768855429635,0.786639170095324
0.981214851348978,0.634941734875517
0.437900947698094,0.977672610612539
0.0459972495940106,0.589256082047266
0.501959458852937,0.971210775982488
0.99234758408378,0.545432012108897
0.99895032733893,0.783237804888236
0.999133945210567,0.847759956359481
0.278186718479226,0.709943570721005
0.217210595892938,0.927001214526868
0.804057299510482,0.746631844195047
0.999859891225647,0.889170769055869
0.989133339070453,0.661754277910396
0.986758434849413,0.970337362727115
0.198068194143639,0.867631705136717
0.0134976325628604,0.769639738058393
0.139866580472489,0.844587523941261
0.458792238984793,0.672411927291739
0.112443018665935,0.255995406831386
0.510894948719706,0.680683269921492
0.956438166357993,0.109052606087325
0.926883633274944,0.968434188099653
0.960033552357868,0.969929736352352
0.998945801779066,0.967936749788108
0.998878166150011,0.318871421705276
0.999892426838043,0.981711886203024
0.961993303583027,0.53535889575361
0.548368323580665,0.637759710150345
0.96888288344524,0.137179510422907
0.930395079708359,0.904394557045632
0.397734126979254,0.74541837672683
0.996973616429471,0.986539301236541
0.991522862453677,0.679468242501227
0.992784135302943,0.35673121892905
0.999545159621665,0.960360010232776
0.0297301963039105,0.857562596385387
0.450308599676311,0.982299443604602
0.870103633566663,0.945718200970984
0.241253943899513,0.601190132591115
0.0206343741564371,0.594045324762114
0.869636160488006,0.578762678142202
0.886012524450082,0.763101894711544
0.314922196575211,0.814540334355267
0.990836378049633,0.23183344907761
0.981138491785458,0.504640453699409
0.980088509221013,0.686380111005184
0.985048594681398,0.114320195651883
0.986753813208805,0.694012729856619
0.969433391902228,0.967393193597087
0.996775988903009,0.980916266663044
0.431757258830914,0.293011239611223
0.107835998970713,0.978826865747532
0.194012527924271,0.369159750572183
0.950608823257619,0.924350238831463
0.0408495929429889,0.232731152054092
0.91916697871317,0.940768500445607
0.0326879481808529,0.520733052612208
0.000456728582940815,0.971845096066635
0.12394479043399,0.355552803075118
0.952006489932096,0.348881233302386
0.985741503203291,0.87141628610389
0.998732152652644,0.983053401523579
0.713843256631633,0.731891612966343
0.262247654588075,0.971093335088984
0.957914985404244,0.976901821219911
0.597010715854033,0.375589421575238
0.813262137457827,0.281631692412462
0.955606429755151,0.864740737573147
0.091195319726261,0.885055357522157
0.406866557826768,0.943092094321607
0.729928827891396,0.427280521673295
0.854110473447133,0.674791664217697
0.546760443954584,0.283402624446709
0.874330558951712,0.978780332607296
0.875917421101212,0.923149499363138
0.426990871858186,0.677874028897857
0.80602910076947,0.685438846905132
0.00952422234212615,0.61495082448651
0.00258727050474014,0.816521758307021
0.0314232275542804,0.125016345816505
