"data..data.Time...17.....True_p","predicted_prob"
0.220770789423892,0.238696408278659
0.869203279480696,0.917615243479291
0.666442161834483,0.931610453802448
0.95071200115051,0.802832889987511
0.12979636580124,0.252503530150006
0.302919498550735,0.410062000875613
0.0856166748769605,0.354843221357089
0.658002227921152,0.221003884839753
0.901454676387011,0.868081167278842
0.960931628748366,0.318330033735584
0.901173705270289,0.708810440903297
0.16891635326344,0.376018446579163
0.487316514369661,0.274101889657307
0.869876132362796,0.912859791230125
0.409730220554953,0.594993750161028
0.0225479432410354,0.331833445793326
0.726632960986907,0.722624115665093
0.660852877042056,0.706995910109322
0.364831617296795,0.471146438916339
0.191966140368913,0.359297011895804
0.161494314367902,0.214075525695526
0.985833440972925,0.791593792776813
0.446425506599474,0.903144985110973
0.0744147037297429,0.677866538998096
0.0701467235762489,0.641814621036987
0.0240508958608769,0.242015707863979
0.523700990945758,0.606385554730609
0.746642211580981,0.696051525699662
0.228583651495379,0.331143563748906
0.711945575342193,0.822588558491314
0.398636155511495,0.219953984283034
0.908490080379969,0.859155630582942
0.714856826981504,0.788080720435765
0.946553520534953,0.668723038466792
0.591443731309822,0.830361863120678
0.000129610293024571,0.414890924061715
0.39814334465317,0.567001589708411
0.0972502322334463,0.183471859455068
0.15857048370885,0.661708374021473
0.835832897707639,0.419074154866998
0.0126620863035877,0.158852792802067
0.316070431561188,0.679683699006623
0.124965804478153,0.559434616353823
0.987290930344125,0.896221883956097
0.580030948265549,0.817387208887981
0.791101127389403,0.611434992687126
0.357640718438633,0.336032779898079
0.312604946782131,0.821150434907527
0.126791247827751,0.258484866120212
0.994665790467189,0.857845339551336
0.999969827287044,0.917945466701765
0.999836215426646,0.654011990666896
0.991756876889849,0.725678272824733
0.0245160005872684,0.24782507729821
0.981578791157365,0.725102705820336
0.879507752306502,0.321226207048475
0.172746738728336,0.66221548086503
0.937458219790389,0.812141934431724
0.116226000803229,0.513724397737226
0.015643189571521,0.129266929474855
0.0207553645557636,0.267878057706737
0.637105209626053,0.460167411896754
0.117986879510246,0.403323580078957
0.538514070765908,0.419269138900387
0.276770772830292,0.737273138729371
0.0444763442364292,0.332283276470726
0.962561412589252,0.785864916353726
0.968738881236896,0.700854788253131
0.857995075277942,0.835332290969712
0.956228262895345,0.831953990791944
0.484998248100635,0.382682900393069
0.22046550649345,0.870118708302863
0.437049698577058,0.558899057349425
0.673909956352668,0.780016045796619
0.0252815135552614,0.212991227051303
0.839192543652904,0.680373327984475
0.161596480531408,0.217198643103779
3.46103851637902e-08,0.27214128511602
0.996702473760106,0.833059862618055
0.123922003593605,0.221738440267606
0.0312610137755383,0.825055306447077
0.898353884096328,0.857999127949345
0.866705491823253,0.47129554566994
0.97860660340454,0.865996182994761
0.943460773217833,0.480722365996986
0.944306460271059,0.909628966861539
0.543308768171446,0.609209263379051
0.915737597216551,0.652526164064331
0.958744094967157,0.777497237374558
0.955748138945826,0.888828695638444
0.998086256097349,0.64397987624916
0.0609533735391823,0.392542073655639
0.230556230380581,0.690481443626443
0.0289450840628576,0.282097562943953
0.00175527818985889,0.182195645380062
0.904541818176546,0.772406799108629
0.83977952819632,0.5341387326896
0.906826825797701,0.800916132989199
0.630400505956047,0.921913011106031
0.99128459865389,0.741303223495455
0.932976099515696,0.813966672120318
0.776060438237964,0.757295271253547
0.94601403601836,0.898922490788161
0.993385540511037,0.835856879692064
0.259943466441157,0.601801962936923
0.30550523446853,0.162920143996659
0.860900488771329,0.732265369113582
0.707476922911088,0.790666736153243
0.983392970653419,0.905741087017922
0.986545008572575,0.693501383173819
0.959495643665032,0.927770590646492
0.975772859867963,0.912186103410387
0.655273578486331,0.582087895931896
0.887675579580332,0.596256031154558
0.878025054471988,0.738004335641873
0.898500640514838,0.88957665080407
0.502125430521915,0.854505986234355
0.519342328986265,0.431755286308277
0.206303851519907,0.71548288132208
0.386177431353131,0.908996501794546
0.275159598835263,0.259022231284635
0.963321240667321,0.466738597927751
0.554870113576105,0.434659069423266
0.99536223122645,0.795433878750153
0.769594304309449,0.805608235286642
0.0765840933002216,0.474313304715425
0.788379199550525,0.373695744898536
0.821499689655151,0.909640421175125
0.489640708550722,0.83103970649275
0.298765814684074,0.180637297942337
0.94348892440673,0.683621720827377
0.835652565719469,0.904958435202751
0.520294030601142,0.327851825454595
0.72984051434658,0.810172747538987
3.19607019704051e-08,0.504600361550334
0.969975231885081,0.754367631641396
0.516514008197409,0.430001962339527
0.162378268332709,0.621846371647866
0.728579696033976,0.735532743018498
0.827577531030161,0.619555018286549
0.116548621329176,0.418817776764645
0.534063268280094,0.271399359864219
0.879192896926195,0.704712438126128
0.0361570571832749,0.383475406906103
0.344682456219267,0.329637070539048
0.957075428370287,0.881666237067022
0.142179125441181,0.311503796618063
0.929950520315432,0.643389215665993
0.0772334028863914,0.253157934538826
0.0282715330241995,0.425831346265736
0.921497828029057,0.854725013626875
0.634133443173427,0.623152266260077
0.169782985913739,0.554835487814517
0.69217014996387,0.513557907248636
0.837173510401911,0.885988826070529
0.952495065110724,0.606443771018551
0.864235228704601,0.773224378132958
0.956876755649843,0.922502427434063
0.165204333385873,0.600493356601247
0.770714960673472,0.241485529845396
0.266583760379286,0.560126020499769
0.663989764552099,0.728641294394445
0.166542850858207,0.255927512471479
0.58736057061853,0.685898754734737
0.103947982911503,0.635414125628913
0.0231423848914165,0.359745522765122
0.858022477019041,0.848523342372037
0.0104532271423065,0.253624793834289
0.870369546027305,0.689001536367943
0.940900600331751,0.937720877573169
0.850949861439332,0.704562699785276
0.987620302464653,0.722508855177791
0.993884832876386,0.647624540746558
0.940610252249975,0.787312922120703
0.983172556702553,0.511252750220089
0.454568157249578,0.232104194626543
0.144368230380108,0.419310504128256
0.222341700353755,0.824732703559388
0.895680023602409,0.489469553662712
0.849701432648563,0.774638010451939
0.796324354048379,0.636921709324045
0.976083212237091,0.888662305007986
0.0264563460605734,0.880364763701681
0.438102065043212,0.625816204853023
0.700575762210757,0.437459830538762
0.16757448527191,0.575746376444644
0.976373451346572,0.886626296234926
0.736008395145409,0.616813135570609
0.95448430312068,0.946498579200309
0.738298776833987,0.326080799053303
0.0151845422566673,0.251713096357424
0.0829283029957361,0.552894300962828
0.922357117787468,0.504515867182126
