"data..data.Time...17.....True_p","predicted_prob"
0.0325569478942679,0.191638190605007
0.00719890244308042,0.0275178754343123
0.895499314493512,0.109321644247262
0.976043720869092,0.89116971358097
0.99095425391549,0.944999714389277
0.87519870459149,0.984492114083057
0.135177797281662,0.819573476288954
0.422297001071834,0.218280275585244
0.964203981302748,0.908190549786519
0.736629148088348,0.855458881446639
0.0850443119841141,0.0127856597214551
0.726251101186904,0.590822160492275
0.660422072072145,0.84391983447707
0.364386451201405,0.623532065065766
0.582644317336655,0.373387885686271
0.530903465498657,0.687952855790841
0.997560516021009,0.97936869700073
0.448984068666371,0.834253343638925
0.0751305536658046,0.362670215470894
0.0708246582825206,0.869766621468682
0.0145452780002751,0.627576152228518
0.397061620308566,0.474997459825054
0.638344232316375,0.832463378233363
0.0431367245451203,0.548000928763727
0.273267406131016,0.975029880978314
0.091611874925532,0.0467222274026383
0.840919655900284,0.989677693308286
0.571712369717099,0.85697893894635
0.904122791850245,0.897481938987545
0.834641941311402,0.896817945705365
0.000451765255045771,0.0680052079064684
0.697568422539504,0.263655762863832
0.696358595106308,0.0464763339502324
0.800476045068081,0.377251781311856
0.99085824635749,0.791603543200728
0.00176585639550036,0.0932655379601618
0.0599263564499197,0.954969087806659
0.0193186854726584,0.0167115662737056
0.980652423363588,0.960809769523937
0.473999095344274,0.335012631465294
0.71188928695324,0.767896219705026
0.0138476545608588,0.90001306564894
0.0113396542615991,0.744596194677141
0.00364877354194077,0.0113381747413325
0.997394866971224,0.941233489575108
0.99998530427659,0.999493779654665
0.999920222693612,0.999180423887103
0.999008378441245,0.97816791679761
0.173857745712745,0.119071547312123
0.997763798333774,0.868775547909567
0.937557545838808,0.951455729396442
0.300476775903645,0.158027033089155
0.96858628993075,0.726945492081313
0.0305642225124361,0.744399580357331
0.00379536502406745,0.922076874302375
0.00505557112295156,0.0889982088640196
0.537403956161264,0.982373299579673
0.0813189822576686,0.816785640391145
0.435716759705756,0.720464061084853
0.0893458459879586,0.218536624790648
0.0117926753511009,0.0824576334688879
0.868274088412735,0.916814899968601
0.992740313436207,0.948264586062806
0.963849664014769,0.460925482171401
0.989733207723327,0.383701900483483
0.646360160774506,0.929556597251163
0.354377375140856,0.5668745573375
0.601077920748205,0.887323219790802
0.741079584318819,0.987977790258846
0.0346761693522392,0.421781125796365
0.87845677819284,0.453466451605877
0.0174275791968845,0.27663313846022
3.18493179100005e-09,2.88152177489083e-06
0.965295228168913,0.959972026903071
0.447885125179832,0.205859339295682
0.156165499635891,0.328208235363575
0.980652408904235,0.955462009131249
0.0553337990041927,0.526269543704463
0.291824674466619,0.991923592575546
0.130679306249331,0.924750260137877
0.654540389751851,0.955529295120909
0.117340580690943,0.917715953594594
0.548414099942671,0.235678279791753
0.961099334984967,0.927283431099674
0.958266968815983,0.914506552296532
0.998199726355483,0.984055872359991
0.950211267906336,0.766727388330533
0.988776721519908,0.62919065957347
0.897584476339228,0.642368924522223
0.00354163477267125,0.00387623943957096
0.950381155841449,0.875850293265294
0.91375266256271,0.188992659522745
0.999439501255148,0.90507504786558
0.996810086981661,0.904620398230152
0.999952013420576,0.995523673668887
0.973207103955285,0.970939776021102
0.900427535670997,0.962874077693762
0.978598556827969,0.768360078856082
0.99917796552685,0.995942775022047
0.739771772889076,0.703421291728066
0.780713196416835,0.013889964929114
0.588042898892883,0.202066855954967
0.358070818954906,0.556366732992834
0.931774605214782,0.924300186225786
0.86172400163612,0.995498444816434
0.668148483672019,0.997372950082821
0.773920228094955,0.982763586231713
0.830033984678922,0.676326927457185
0.95305882817683,0.956710322893647
0.948701169473075,0.858914497815043
0.950083029992218,0.86306883932194
0.684388820908168,0.784148469266601
0.699080133221089,0.497505175523384
0.0480362354370877,0.848696178348239
0.108841490295285,0.966334353648748
0.0686367714385482,0.804538158148784
0.158549978843027,0.921711397518424
0.00886378650927215,0.24045164994411
0.606262226474189,0.429428960469071
0.988617272379184,0.979834931499578
0.683195890905651,0.91224421566781
0.989782381150362,0.198974320859171
0.863558074511011,0.884027923413934
0.5688541798201,0.929092201973898
0.369453735516161,0.622388537168157
0.995523384891449,0.341541868291375
0.985449659907519,0.989366984346066
0.93526174717967,0.194225926974841
0.992633384057133,0.874363849552214
1.59414834433355e-06,2.74435803435514e-05
0.999379793262564,0.982244884493844
0.811846677615969,0.414337986982015
0.439137366824902,0.209167092387266
0.915552890512319,0.436770621568748
0.759165400283963,0.864309368373815
0.079733494425707,0.584323874995394
0.429477959865283,0.803361188920066
0.983064692462325,0.167752833549139
0.230304760408494,0.251486190829892
0.807518932417139,0.0545329273844092
0.927628638482621,0.970051149211738
0.0869923115923991,0.917479051342956
0.884148165813923,0.861382641215257
0.127910066183304,0.0269157876487876
0.0485108004916225,0.144555129616982
0.953640178803251,0.78430274964931
0.609842865387067,0.955543208670757
0.155709433387089,0.705446132433923
0.669725904344983,0.64959160214958
0.757746799187066,0.841991798155568
0.924230870962951,0.994178815129591
0.794773162764225,0.363205470879307
0.976420159440581,0.839530715987143
0.269705849874967,0.887207874709654
0.862503539281248,0.987676539712594
0.0808953729978963,0.461810394205823
0.323640081880283,0.993919793865751
0.0461527022131254,0.442223381889389
0.918631085600501,0.944144631076497
0.479191702935429,0.498241139009523
0.158177873660356,0.0332885615054152
0.993497086741125,0.955930839428656
0.210765563536176,0.286174302730313
0.994143034549038,0.373080742835401
0.971413940022794,0.564701882209348
0.924161952638994,0.990757665679007
0.994161682747138,0.897861704778239
0.99737850120921,0.996428087255487
0.973736028195721,0.994729414320187
0.992741581698406,0.893659915308848
0.0869658661059677,0.187458325700561
0.0189187739502081,0.813521957272891
0.0316425235934442,0.203463191615211
0.934733468492226,0.800643272311531
0.904125051898262,0.773455353736587
0.867051843742583,0.3856924383772
0.896749405946307,0.972199607199868
0.0057499569859312,0.0854420015818773
0.14231206207892,0.58239892923328
0.930498273445042,0.900555063061315
0.53529413633823,0.77423356037967
0.995788859192612,0.983322605755548
0.964382559152436,0.131642960096602
0.995113800767051,0.978412884951575
0.964786371383806,0.286267947881673
0.00250248912944197,0.0933073581815824
0.0145000541445693,0.795796808303545
0.659041367947783,0.521981884354701
