"data..data.Time...17.....True_p","predicted_prob"
0.694722189193938,0.974275591838806
0.999589819928316,0.573105852719728
0.994912739992171,0.912655649871792
0.999853327129275,0.9917396667035
0.328583497427036,0.984607747507136
0.312716966206047,0.967496882068793
0.542409076233082,0.981342619551951
0.967752686370278,0.995664346711778
0.654768855429635,0.783345177785332
0.981214851348978,0.585236344812419
0.437900947698094,0.991532746324093
0.0459972495940106,0.451797417663665
0.501959458852937,0.990644011470565
0.99234758408378,0.493081939203855
0.99895032733893,0.987148997884541
0.999133945210567,0.973304031010774
0.278186718479226,0.524274959772672
0.217210595892938,0.964732503655737
0.804057299510482,0.825595862258208
0.999859891225647,0.993190856397332
0.989133339070453,0.973489613534485
0.986758434849413,0.968815875610313
0.198068194143639,0.946721472110331
0.0134976325628604,0.83711421132466
0.139866580472489,0.856694676164101
0.458792238984793,0.443163825105535
0.112443018665935,0.301228985173111
0.510894948719706,0.552810830682374
0.956438166357993,0.137002264328371
0.926883633274944,0.991999463984929
0.960033552357868,0.98325908787665
0.998945801779066,0.97799352617127
0.998878166150011,0.503919037145479
0.999892426838043,0.998116643546289
0.961993303583027,0.58947330736423
0.548368323580665,0.342473724843308
0.96888288344524,0.0364301274463081
0.930395079708359,0.952101765193699
0.397734126979254,0.27973281653628
0.996973616429471,0.994353919439463
0.991522862453677,0.707165170365596
0.992784135302943,0.446197217293196
0.999545159621665,0.994092429958556
0.0297301963039105,0.590172910857147
0.450308599676311,0.998556842838548
0.870103633566663,0.991828891911141
0.241253943899513,0.349033975638325
0.0206343741564371,0.137333452820872
0.869636160488006,0.807675187049378
0.886012524450082,0.765066575869284
0.314922196575211,0.838458190410159
0.990836378049633,0.713680972246997
0.981138491785458,0.719102152586002
0.980088509221013,0.893955780533613
0.985048594681398,0.100112283866344
0.986753813208805,0.592441621070161
0.969433391902228,0.990685131087592
0.996775988903009,0.977835024498148
0.431757258830914,0.604794525075408
0.107835998970713,0.989028707835324
0.194012527924271,0.314859493029202
0.950608823257619,0.987150136521944
0.0408495929429889,0.0272942353875837
0.91916697871317,0.973847119724794
0.0326879481808529,0.284990710706072
0.000456728582940815,0.72289247915802
0.12394479043399,0.238794280350575
0.952006489932096,0.0336257677844526
0.985741503203291,0.92269875603396
0.998732152652644,0.994906739937937
0.713843256631633,0.256416980782317
0.262247654588075,0.783603490558323
0.957914985404244,0.969116760055902
0.597010715854033,0.157945593183889
0.813262137457827,0.599196448007192
0.955606429755151,0.931618217666917
0.091195319726261,0.609040851762126
0.406866557826768,0.99407944946069
0.729928827891396,0.272813650499636
0.854110473447133,0.742083520491477
0.546760443954584,0.339101176273887
0.874330558951712,0.979703735919552
0.875917421101212,0.969712632688366
0.426990871858186,0.677126858244593
0.80602910076947,0.513723572046855
0.00952422234212615,0.733079410996178
0.00258727050474014,0.776557798743194
0.0314232275542804,0.086804512821114
